publishedTimeText,simpleText,votes,author,isReply,isHearted,isPinned,isPaid,paidAmount,isSponsor,sponsorshipMonths
2 months ago,This is wonderful. Well done 👍,1,@CodeWithOgochukwu,False,True,False,False,,False,
2 months ago,"I’m currently taking your SQL course. Hoping to take PowerBI, then projects, then Python next. A data analyst track with tutorials on these other parts will be helpful (especially PowerBI)",1,@prince-charlestoby1691,False,False,False,False,,False,
2 months ago,So machine learning is part of data science?,1,@kimochiyokatta6968,False,False,False,False,,False,
2 months ago (edited),"Sir, do you intend to make a course on Flutter in future? If so, please reply. I want a Flutter course.",1,@Bug-Slayer-404,False,False,False,False,,False,
2 months ago,one thing which I wanted to ask is that can I do DSA in C++ instead of Python even in Data Scientist role?,1,@aadivikram1506,False,False,False,False,,False,
1 month ago,"go for DSA in Python dude!!, python makes more sense in a data scientist role and it is more convenient as compared to C++",0,@ET_15_SHUKLA_HARSH_RAJKUMA,True,False,False,False,,False,
2 months ago,next career path for software engineers,1,@animalbhai264,False,False,False,False,,False,
2 months ago,This was very helpful,1,@Theo_hughes,False,True,False,False,,False,
2 months ago,I really appreciate all the effort you put in and I promise I will do my best to return the favor.,1,@mhd8445,False,True,False,False,,False,
2 months ago,Thanks for sharing. Really appreciate it. ❤,1,@saifulislamislam9281,False,True,False,False,,False,
2 months ago,Laptop recommendation,1,@nandhishwaranravichandran5235,False,False,False,False,,False,
1 month ago,"Pls make roadmap on cybersecurity like  ethical hacking, cybersecurity engineer, pentester, cybersecurity analyst ,etc. I m waiting...",1,@kishan4278,False,False,False,False,,False,
1 month ago,:face-red-heart-shape:,1,@Mr_wolf162,False,False,False,False,,False,
4 days ago,YouTube shorts is very good rewards and nice make money in Fortnitue,1,@MomojimohYusuf,False,False,False,False,,False,
2 months ago,Mosh please give some text book reference pls,0,@Food_lover.78,False,False,False,False,,False,
2 months ago,12 to 20 months 😢 its too long.,0,@Food_lover.78,False,False,False,False,,False,
2 months ago,whether you dedicate it or not 12-20 months will pass,1,@dreamsachiever212,True,False,False,False,,False,
2 months ago (edited),Spring boot and mango db,0,@MadhuSudhan-um2lm,False,False,False,False,,False,
2 months ago,when are you create video about full functionally CRM ? Mosh Hamedani ?,0,@JohnHacker-j4q,False,False,False,False,,False,
2 months ago,Make a video on redux toolkit please.,0,@ferdause714,False,False,False,False,,False,
2 months ago,Please stay away from that Redux nonsense. It makes your applications overly complex without giving you any benefits. Use Zustand and thank me later.,2,@programmingwithmosh,True,False,False,False,,False,
2 months ago,lets make the courses free i think it should be .,0,@ramaz678,False,False,False,False,,False,
2 months ago,Mosh has been blessing us of late thanks a lot i have been waiting for this video for a while 😀😀😇,0,@paulchilwalo4192,False,False,False,False,,False,
2 months ago,mosh      we need a complete roadmap to become cyber security expert,0,@natishighlight1666,False,False,False,False,,False,
2 months ago,This is the only channel where I found all the solution of My every problem,0,@Ranjeetvishwakarma-72,False,False,False,False,,False,
2 months ago,create also a roadmap for RPA 😊,0,@ManganenTV,False,False,False,False,,False,
2 months ago,"I see, it is much more complex than becoming a software engineer…😅",0,@IsmailAhmadi-xr3ex,False,False,False,False,,False,
2 months ago,"Mosh, is your Java, DSA and system design course enough for Job interviews?",0,@Fast4K,False,False,False,False,,False,
2 months ago,when a spring boot course with java?,0,@GelzintVidaurre,False,False,False,False,,False,
2 months ago,"Mosh, how do I know if I am ready to work remotely with foreign countries in the field of front-end or after learning back-end as a full stack developer?",0,@Hossein-o9c,False,False,False,False,,False,
2 months ago,Next data analyst roadmap,0,@AhmedHashim-f9r,False,False,False,False,,False,
2 months ago,Coming next week!,0,@programmingwithmosh,True,False,False,False,,False,
2 months ago,Next data analyst roadmap,0,@AhmedHashim-f9r,False,False,False,False,,False,
2 months ago,Mosh you are doing a great job. Please can you record roadmap video on Data Engineering?,0,@nanayaw7159,False,False,False,False,,False,
2 months ago,That a mazing roadmap we want data analyst roadmap please let next video,0,@AhmedHashim-f9r,False,False,False,False,,False,
2 months ago,Random video on my for you page 😂,0,@BrawlingstarsX,False,False,False,False,,False,
2 months ago (edited),Can you make video data engineering roadmap ❤❤❤❤,0,@AlokKumar-yn7qk,False,False,False,False,,False,
2 months ago,Next software engineering,0,@FasiuddinSajjad-c8x,False,False,False,False,,False,
2 months ago,"Like this comment please, if you want blockchain roadmap.",0,@JamalGhazniwal-xr4wc,False,False,False,False,,False,
2 months ago,Hi mosh! can you make one for blockchain software development please?,0,@JamalGhazniwal-xr4wc,False,False,False,False,,False,
2 months ago,Sir how can  I download the road map...I didn't get my mail id...,0,@PavithraS-gb8mn,False,False,False,False,,False,
2 months ago,Interesting roadmap. I'm currently making a carreer change from accounting to data science and this roadmap helps a lot.,0,@Scott.Vantas,False,True,False,False,,False,
2 months ago,Hai bro ..how to download road map..I didn't get on mail,0,@PavithraS-gb8mn,True,False,False,False,,False,
2 months ago, @PavithraS-gb8mn  check your spam or unwanted mails.,0,@Scott.Vantas,True,False,False,False,,False,
2 months ago,Would love to go this route but I sux at math now as I rarely use anything besides basic math haha,0,@RandyAinsworth-tx6vn,False,False,False,False,,False,
2 months ago,Please make a roadmap on DevOps,0,@RupamAsh-w4f,False,False,False,False,,False,
2 months ago,Thank you so much for this Mosh🖤!,0,@Chikondi__banda,False,True,False,False,,False,
2 months ago,"Thank you for the energy, time, and effort you put into this video you are an amazing researcher. Why does anyone never make a road map for cybersecurity? Please, we need a road map for Cybersecurity, thanks in advance 🙏🙏",0,@aspilmichel3066,False,True,False,False,,False,
2 months ago,Amazing video ❤❤❤,0,@MDTALKIES,False,False,False,False,,False,
2 months ago,Please make a road map on iot..,0,@SaidevNallamothu,False,False,False,False,,False,
2 months ago,next pls make about AI engineer,0,@shutyoureys,False,False,False,False,,False,
2 months ago,"Stsrted learning from scratch, but now I reallised that it is not for non tech people😢",0,@arjunmukherjee6961,False,False,False,False,,False,
2 months ago,This is awesome and useful content thank you,0,@DiyorbekEshboboyev-p4j,False,False,False,False,,False,
2 months ago,Could you please tell me the data engineering road map Mosh… That one really help full to me…,0,@Leelasai3610,False,False,False,False,,False,
2 months ago,Weldone Mosh. We hope to also get there one day,0,@MikeDGreatAnalyst,False,False,False,False,,False,
2 months ago,"next, path to AI engineer",0,@rishabhraj1208,False,False,False,False,,False,
2 months ago,"then what is the difference between ML engineer and data scientist, the roadmap you shown for machine learning completely comes under this video",0,@rishabhraj1208,False,False,False,False,,False,
2 months ago,I am studying right now to become a ML Engineer and are soon going to apply for internships. I've felt like I don't know enough (Impostor syndrome) but seeing this video made me feel better. As I have knowledge in every step but deep learning which is a course I will have soon. Thank you so much!,0,@justsoonenough,False,False,False,False,,False,
2 months ago,Thank you for this invaluable content. Please make a video on the road map of Data Engineering,0,@faizansaeed9126,False,False,False,False,,False,
2 months ago,"Bro i just did bsc in physics ,now i am thinking about switching . But I don't really know what to do",0,@EyedenTT,False,False,False,False,,False,
2 months ago,hi Mosh. Do you have any promo or offer code for yearly  subscription on your website course? Or amy upcoming offer?,0,@sazid75,False,False,False,False,,False,
1 month ago,Can anyone tell me... Full roadmap for data science as beginner?,0,@speaker187,False,False,False,False,,False,
1 month ago,"Commenters, Which is a good pick for data science masters a Mac or a windows",0,@mohamedharrish7011,False,False,False,False,,False,
1 month ago,Please make a roadmap for cloud also,0,@haaziquesayyed5473,False,False,False,False,,False,
1 month ago,Thanks for the video! The link to the pdf file doesnt work.,0,@haleh1118,False,False,False,False,,False,
2 months ago,"If you are going to follow this roadmap, consider adding sections on soft skills and communication, project management and Agile methodologies, ethics and data privacy, domain knowledge, advanced machine learning techniques, cloud computing and data engineering, and practical projects and portfolio development.  Good Luck! 🎉",0,@ferneycastano2257,False,False,False,False,,False,
2 months ago,"For an entry-level job, 3-4 hours per day for 1.5 years. You'll get an entry-level job",0,@rajrohit488,False,False,False,False,,False,
2 months ago,Please make a video on AI Engineers,0,@sjreditingadda337,False,False,False,False,,False,
2 months ago,Thanks Mosh for listening my request ❤,0,@juhibiswas3455,False,True,False,False,,False,
2 months ago,Thank you Sir,0,@TheAnchor2626,False,True,False,False,,False,
2 months ago,👏,0,@reallmehrshad,False,False,False,False,,False,
2 months ago,"Thank you for making this video, this video helps me focus on the important things so that I don't waste too much time.",0,@SNH1315,False,False,False,False,,False,
2 months ago,Make a video on data analytics also,0,@HMREDDYvalasala,False,False,False,False,,False,
2 months ago,"Please, make a data analytics roadmap.",0,@fazlerabbiriad3375,False,False,False,False,,False,
2 months ago,I'm going through the python foundations now @ functions currently..Subscribed to a structured 95 hour udemy course for Data science covering all the above mentioned topics!!!!,0,@haniabdulrehman7774,False,False,False,False,,False,
2 months ago,if possible pls send that 95 hr course,0,@darkheaven25,True,False,False,False,,False,
